timestamp,open,high,low,close,volume
2025-06-29 01:00:00,2437.6,2438.06,2426.99,2428.68,29827.41
2025-06-29 00:00:00,2434.79,2441.96,2430.73,2437.6,35206.0
2025-06-28 23:00:00,2439.0,2441.24,2433.59,2434.79,20501.84
2025-06-28 22:00:00,2435.7,2440.12,2432.68,2439.0,29789.51
2025-06-28 21:00:00,2428.58,2437.62,2427.86,2435.7,19326.68
2025-06-28 20:00:00,2432.41,2433.94,2426.27,2428.58,30316.86
2025-06-28 19:00:00,2436.16,2439.08,2430.96,2432.41,21170.34
2025-06-28 18:00:00,2442.99,2443.84,2431.53,2436.16,27124.64
2025-06-28 17:00:00,2433.85,2446.96,2432.18,2442.99,35996.04
2025-06-28 16:00:00,2435.13,2442.85,2430.29,2433.85,44605.2
2025-06-28 15:00:00,2424.8,2442.15,2421.94,2435.13,35021.48
2025-06-28 14:00:00,2421.88,2426.91,2421.57,2424.8,12744.24
2025-06-28 13:00:00,2425.3,2428.85,2418.76,2421.88,21280.66
2025-06-28 12:00:00,2426.37,2427.21,2421.37,2425.3,12380.42
2025-06-28 11:00:00,2425.25,2428.01,2424.42,2426.37,11537.95
2025-06-28 10:00:00,2425.77,2429.45,2422.16,2425.25,18951.68
2025-06-28 09:00:00,2423.59,2427.85,2418.4,2425.77,14005.01
2025-06-28 08:00:00,2430.81,2431.43,2418.61,2423.59,34764.81
2025-06-28 07:00:00,2426.36,2433.56,2422.87,2430.81,22542.47
2025-06-28 06:00:00,2421.22,2426.49,2420.95,2426.36,15385.08
2025-06-28 05:00:00,2420.02,2427.75,2417.53,2421.22,25684.64
2025-06-28 04:00:00,2419.69,2421.85,2416.28,2420.02,12949.03
2025-06-28 03:00:00,2417.55,2421.61,2415.27,2419.69,13375.76
2025-06-28 02:00:00,2416.79,2421.88,2413.78,2417.55,22295.99
2025-06-28 01:00:00,2417.13,2418.74,2403.84,2416.79,34159.78
2025-06-28 00:00:00,2422.11,2422.9,2415.85,2417.13,12457.77
2025-06-27 23:00:00,2421.12,2423.46,2413.32,2422.11,16299.82
2025-06-27 22:00:00,2418.34,2424.12,2418.22,2421.12,18814.52
2025-06-27 21:00:00,2425.66,2429.69,2416.0,2418.34,77296.53
2025-06-27 20:00:00,2411.87,2426.94,2410.16,2425.66,56063.68
2025-06-27 19:00:00,2393.74,2416.81,2390.62,2411.87,137133.5
2025-06-27 18:00:00,2403.27,2408.54,2386.62,2393.74,112583.26
2025-06-27 17:00:00,2432.01,2432.5,2393.69,2403.27,153694.64
2025-06-27 16:00:00,2437.19,2448.82,2430.26,2432.01,68259.42
2025-06-27 15:00:00,2421.71,2441.98,2417.43,2437.19,64412.31
2025-06-27 14:00:00,2426.76,2437.1,2411.87,2421.71,122120.81
2025-06-27 13:00:00,2428.57,2435.55,2415.0,2426.76,112096.3
2025-06-27 12:00:00,2446.09,2455.64,2425.5,2428.57,102194.86
2025-06-27 11:00:00,2444.53,2453.73,2441.22,2446.09,44738.67
2025-06-27 10:00:00,2459.48,2460.56,2443.17,2444.53,41955.84
2025-06-27 09:00:00,2447.19,2462.25,2440.2,2459.48,55618.78
2025-06-27 08:00:00,2440.79,2462.33,2434.08,2447.19,83180.79
2025-06-27 07:00:00,2447.26,2458.98,2435.65,2440.79,63573.44
2025-06-27 06:00:00,2438.26,2449.49,2435.09,2447.26,38577.99
2025-06-27 05:00:00,2448.53,2452.56,2433.65,2438.26,53300.99
2025-06-27 04:00:00,2445.69,2452.0,2438.0,2448.53,46656.32
2025-06-27 03:00:00,2436.84,2447.55,2431.7,2445.69,42571.48
2025-06-27 02:00:00,2425.0,2438.92,2422.0,2436.84,33491.71
2025-06-27 01:00:00,2399.09,2431.08,2380.53,2425.0,123361.05
2025-06-27 00:00:00,2414.5,2420.24,2398.08,2399.09,45164.05
2025-06-26 23:00:00,2412.0,2416.45,2404.42,2414.5,30304.64
2025-06-26 22:00:00,2412.45,2422.96,2409.62,2412.0,44371.32
2025-06-26 21:00:00,2444.86,2444.91,2392.11,2412.45,205026.49
2025-06-26 20:00:00,2434.86,2456.88,2428.89,2444.86,89130.42
2025-06-26 19:00:00,2424.47,2442.79,2421.51,2434.86,46155.15
2025-06-26 18:00:00,2419.51,2438.34,2416.63,2424.47,62228.78
2025-06-26 17:00:00,2426.66,2435.0,2417.74,2419.51,59164.16
2025-06-26 16:00:00,2432.33,2436.37,2416.42,2426.66,59973.64
2025-06-26 15:00:00,2445.6,2448.21,2408.0,2432.33,269941.03
2025-06-26 14:00:00,2432.62,2459.94,2421.43,2445.6,142504.36
2025-06-26 13:00:00,2439.13,2445.96,2423.64,2432.62,97892.72
2025-06-26 12:00:00,2449.0,2453.68,2431.54,2439.13,152788.73
2025-06-26 11:00:00,2449.75,2452.95,2436.33,2449.0,69484.74
2025-06-26 10:00:00,2462.15,2465.79,2443.6,2449.75,83675.47
2025-06-26 09:00:00,2485.72,2487.95,2461.0,2462.15,91333.17
2025-06-26 08:00:00,2488.57,2500.0,2483.07,2485.72,49195.11
2025-06-26 07:00:00,2486.09,2499.34,2479.13,2488.57,79021.66
2025-06-26 06:00:00,2474.59,2488.73,2471.99,2486.09,39905.67
2025-06-26 05:00:00,2479.3,2482.7,2465.83,2474.59,36164.84
2025-06-26 04:00:00,2487.75,2490.49,2469.03,2479.3,58947.64
2025-06-26 03:00:00,2492.1,2520.0,2481.46,2487.75,159123.97
2025-06-26 02:00:00,2457.92,2502.95,2457.92,2492.1,134325.92
2025-06-26 01:00:00,2425.23,2473.9,2417.7,2457.92,158512.4
2025-06-26 00:00:00,2417.17,2427.25,2415.79,2425.23,27574.48
2025-06-25 23:00:00,2414.71,2418.15,2406.25,2417.17,28432.34
2025-06-25 22:00:00,2429.38,2429.87,2407.89,2414.71,61277.14
2025-06-25 21:00:00,2437.6,2453.76,2425.74,2429.38,96811.51
2025-06-25 20:00:00,2431.41,2441.4,2424.5,2437.6,51354.8
2025-06-25 19:00:00,2417.22,2438.8,2416.69,2431.41,98217.03
2025-06-25 18:00:00,2421.75,2423.3,2410.5,2417.22,46330.57
2025-06-25 17:00:00,2409.64,2430.45,2405.43,2421.75,107686.97
2025-06-25 16:00:00,2404.37,2419.6,2399.51,2409.64,66126.3
2025-06-25 15:00:00,2431.02,2431.5,2394.73,2404.37,156170.56
2025-06-25 14:00:00,2433.47,2442.68,2385.46,2431.02,308491.43
2025-06-25 13:00:00,2427.71,2445.88,2422.62,2433.47,138664.47
2025-06-25 12:00:00,2427.75,2428.41,2413.99,2427.71,68498.93
2025-06-25 11:00:00,2425.09,2429.22,2411.17,2427.75,60051.51
2025-06-25 10:00:00,2419.2,2430.58,2413.04,2425.09,84263.83
2025-06-25 09:00:00,2438.57,2447.33,2405.82,2419.2,141039.21
2025-06-25 08:00:00,2443.44,2445.18,2422.85,2438.57,66446.68
2025-06-25 07:00:00,2443.51,2449.59,2438.77,2443.44,34249.95
2025-06-25 06:00:00,2427.89,2444.34,2424.89,2443.51,38807.56
2025-06-25 05:00:00,2434.36,2438.49,2422.74,2427.89,43910.18
2025-06-25 04:00:00,2443.0,2446.56,2426.6,2434.36,53573.95
2025-06-25 03:00:00,2450.16,2459.38,2442.52,2443.0,29889.56
2025-06-25 02:00:00,2459.6,2468.15,2448.74,2450.16,43397.72
2025-06-25 01:00:00,2457.09,2464.72,2443.51,2459.6,43051.96
2025-06-25 00:00:00,2447.28,2461.27,2435.19,2457.09,69157.96
2025-06-24 23:00:00,2440.19,2448.05,2428.52,2447.28,35305.35
2025-06-24 22:00:00,2443.65,2443.65,2432.53,2440.19,23309.77
2025-06-24 21:00:00,2447.71,2448.28,2434.15,2443.65,31206.86
2025-06-24 20:00:00,2432.5,2449.18,2428.69,2447.71,61590.41
2025-06-24 19:00:00,2433.65,2440.0,2414.34,2432.5,95423.24
2025-06-24 18:00:00,2456.0,2461.73,2432.04,2433.65,76165.17
2025-06-24 17:00:00,2478.03,2480.67,2439.26,2456.0,220950.36
2025-06-24 16:00:00,2437.09,2481.86,2432.13,2478.03,181318.8
2025-06-24 15:00:00,2430.15,2453.47,2422.62,2437.09,132306.95
2025-06-24 14:00:00,2420.7,2440.0,2418.78,2430.15,154413.13
2025-06-24 13:00:00,2413.19,2431.41,2403.57,2420.7,164867.04
2025-06-24 12:00:00,2408.48,2417.9,2401.69,2413.19,54709.9
2025-06-24 11:00:00,2413.07,2420.38,2396.87,2408.48,129150.23
2025-06-24 10:00:00,2414.99,2423.43,2405.48,2413.07,72621.64
2025-06-24 09:00:00,2402.71,2448.8,2398.41,2414.99,158223.32
2025-06-24 08:00:00,2391.91,2413.59,2375.1,2402.71,258335.32
2025-06-24 07:00:00,2424.22,2427.7,2389.5,2391.91,142679.7
2025-06-24 06:00:00,2418.6,2433.86,2409.6,2424.22,94814.46
2025-06-24 05:00:00,2402.36,2423.57,2399.81,2418.6,67660.75
2025-06-24 04:00:00,2397.61,2405.43,2390.88,2402.36,54598.25
2025-06-24 03:00:00,2390.82,2409.72,2390.27,2397.61,58253.4
2025-06-24 02:00:00,2412.5,2412.5,2386.69,2390.82,109448.12
2025-06-24 01:00:00,2401.55,2416.18,2395.0,2412.5,57366.35
2025-06-24 00:00:00,2410.11,2416.38,2391.22,2401.55,129456.75
2025-06-23 23:00:00,2405.37,2428.35,2404.0,2410.11,152175.3
2025-06-23 22:00:00,2340.02,2438.72,2339.32,2405.37,573370.72
2025-06-23 21:00:00,2346.09,2362.93,2331.62,2340.02,95833.5
2025-06-23 20:00:00,2311.56,2379.68,2302.31,2346.09,303620.11
2025-06-23 19:00:00,2304.43,2324.99,2294.41,2311.56,130793.03
2025-06-23 18:00:00,2273.9,2311.77,2271.88,2304.43,282528.93
2025-06-23 17:00:00,2220.83,2286.79,2216.04,2273.9,408050.32
2025-06-23 16:00:00,2247.34,2250.87,2186.8,2220.83,434136.69
2025-06-23 15:00:00,2272.84,2287.22,2246.3,2247.34,157633.13
2025-06-23 14:00:00,2293.68,2312.62,2270.19,2272.84,254323.48
2025-06-23 13:00:00,2265.33,2301.75,2231.12,2293.68,329304.27
2025-06-23 12:00:00,2251.91,2266.24,2244.14,2265.33,63852.51
2025-06-23 11:00:00,2245.89,2256.84,2240.08,2251.91,67719.49
2025-06-23 10:00:00,2250.7,2252.01,2237.33,2245.89,55907.49
2025-06-23 09:00:00,2261.02,2261.1,2242.02,2250.7,63122.06
2025-06-23 08:00:00,2257.86,2273.61,2255.68,2261.02,56329.3
2025-06-23 07:00:00,2249.98,2274.62,2249.64,2257.86,111076.18
2025-06-23 06:00:00,2245.49,2254.82,2232.9,2249.98,102684.01
2025-06-23 05:00:00,2233.0,2250.46,2233.0,2245.49,51838.1
2025-06-23 04:00:00,2233.95,2243.38,2226.33,2233.0,35205.47
2025-06-23 03:00:00,2237.98,2242.95,2230.45,2233.95,32732.52
2025-06-23 02:00:00,2244.89,2246.63,2232.41,2237.98,46157.87
2025-06-23 01:00:00,2240.12,2246.95,2222.8,2244.89,61906.86
2025-06-23 00:00:00,2226.68,2259.28,2220.81,2240.12,117377.03
2025-06-22 23:00:00,2233.0,2236.6,2218.31,2226.68,70563.05
2025-06-22 22:00:00,2178.21,2235.56,2176.26,2233.0,219016.21
2025-06-22 21:00:00,2187.13,2195.74,2172.29,2178.21,81143.98
2025-06-22 20:00:00,2182.95,2196.59,2110.35,2187.13,484788.82
2025-06-22 19:00:00,2181.95,2189.6,2169.12,2182.95,78322.77
2025-06-22 18:00:00,2191.48,2198.07,2178.07,2181.95,73013.86
2025-06-22 17:00:00,2196.09,2219.74,2185.04,2191.48,121749.22
2025-06-22 16:00:00,2173.92,2198.86,2172.36,2196.09,143112.08
2025-06-22 15:00:00,2200.25,2207.0,2167.82,2173.92,158617.18
2025-06-22 14:00:00,2198.45,2210.99,2154.63,2200.25,415654.71
2025-06-22 13:00:00,2278.76,2284.32,2158.45,2198.45,641943.45
2025-06-22 12:00:00,2272.03,2286.54,2264.17,2278.76,90544.69
2025-06-22 11:00:00,2258.27,2278.69,2257.01,2272.03,80254.61
2025-06-22 10:00:00,2240.21,2264.01,2237.17,2258.27,77353.86
2025-06-22 09:00:00,2273.3,2279.22,2235.17,2240.21,153711.58
2025-06-22 08:00:00,2269.43,2277.39,2262.35,2273.3,45867.68
2025-06-22 07:00:00,2285.99,2287.68,2266.65,2269.43,67454.91
2025-06-22 06:00:00,2287.52,2298.27,2282.7,2285.99,46110.99
2025-06-22 05:00:00,2280.77,2293.58,2277.71,2287.52,51626.83
2025-06-22 04:00:00,2263.58,2287.89,2260.5,2280.77,66054.39
2025-06-22 03:00:00,2263.94,2274.57,2249.86,2263.58,65947.97
2025-06-22 02:00:00,2265.14,2283.84,2244.19,2263.94,152068.84
2025-06-22 01:00:00,2293.58,2299.75,2263.26,2265.14,129974.19
2025-06-22 00:00:00,2295.0,2313.2,2251.92,2293.58,328199.11
2025-06-21 23:00:00,2285.41,2313.94,2213.42,2295.0,573183.27
2025-06-21 22:00:00,2280.29,2306.88,2276.46,2285.41,140345.11
2025-06-21 21:00:00,2402.18,2404.48,2230.54,2280.29,515698.06
2025-06-21 20:00:00,2383.47,2408.38,2376.14,2402.18,90832.53
2025-06-21 19:00:00,2386.18,2398.74,2380.49,2383.47,79370.72
2025-06-21 18:00:00,2397.72,2410.35,2382.63,2386.18,78598.45
2025-06-21 17:00:00,2414.76,2422.83,2394.05,2397.72,86544.79
2025-06-21 16:00:00,2422.24,2426.99,2412.19,2414.76,38782.01
2025-06-21 15:00:00,2418.11,2426.29,2410.8,2422.24,55744.46
2025-06-21 14:00:00,2419.0,2434.06,2412.38,2418.11,87423.69
2025-06-21 13:00:00,2434.55,2441.9,2411.57,2419.0,85046.89
2025-06-21 12:00:00,2441.34,2444.0,2433.04,2434.55,27239.9
2025-06-21 11:00:00,2437.8,2445.57,2434.24,2441.34,34497.46
2025-06-21 10:00:00,2443.9,2446.26,2430.04,2437.8,43770.91
2025-06-21 09:00:00,2440.5,2447.65,2431.0,2443.9,53409.39
2025-06-21 08:00:00,2425.71,2443.52,2421.75,2440.5,50150.31
2025-06-21 07:00:00,2424.04,2426.87,2418.26,2425.71,21292.32
2025-06-21 06:00:00,2423.0,2427.56,2419.61,2424.04,15066.22
2025-06-21 05:00:00,2421.99,2426.2,2418.54,2423.0,13778.87
2025-06-21 04:00:00,2424.29,2426.0,2417.36,2421.99,20748.56
2025-06-21 03:00:00,2421.52,2430.0,2421.52,2424.29,27197.99
2025-06-21 02:00:00,2430.01,2431.41,2416.33,2421.52,29004.86
2025-06-21 01:00:00,2409.8,2431.41,2408.7,2430.01,44198.75
2025-06-21 00:00:00,2405.23,2418.15,2394.71,2409.8,48878.55
2025-06-20 23:00:00,2389.56,2406.42,2382.39,2405.23,47176.97
2025-06-20 22:00:00,2415.62,2417.13,2380.03,2389.56,127171.39
2025-06-20 21:00:00,2426.0,2426.28,2408.47,2415.62,57597.87
2025-06-20 20:00:00,2413.32,2436.99,2412.82,2426.0,91028.37
2025-06-20 19:00:00,2418.61,2422.93,2392.39,2413.32,109019.58
2025-06-20 18:00:00,2418.05,2432.89,2411.6,2418.61,140405.51
2025-06-20 17:00:00,2481.13,2485.86,2363.95,2418.05,638684.99
2025-06-20 16:00:00,2492.39,2494.74,2473.11,2481.13,146956.79
2025-06-20 15:00:00,2488.28,2508.87,2485.33,2492.39,163586.82
2025-06-20 14:00:00,2534.86,2540.26,2487.39,2488.28,262634.99
2025-06-20 13:00:00,2550.49,2558.48,2527.0,2534.86,109300.03
2025-06-20 12:00:00,2548.4,2557.09,2545.0,2550.49,40469.91
2025-06-20 11:00:00,2551.56,2554.87,2538.28,2548.4,64212.68
2025-06-20 10:00:00,2552.3,2556.92,2546.57,2551.56,51020.58
2025-06-20 09:00:00,2552.41,2556.01,2544.23,2552.3,48009.68
2025-06-20 08:00:00,2548.43,2568.89,2542.21,2552.41,179301.93
2025-06-20 07:00:00,2520.11,2550.25,2518.08,2548.43,152490.57
2025-06-20 06:00:00,2514.62,2523.17,2514.44,2520.11,33850.2
2025-06-20 05:00:00,2503.13,2515.14,2501.51,2514.62,27912.02
2025-06-20 04:00:00,2516.23,2519.12,2502.4,2503.13,31272.92
2025-06-20 03:00:00,2517.16,2522.0,2510.94,2516.23,19899.27
2025-06-20 02:00:00,2526.38,2527.32,2512.5,2517.16,21764.03
2025-06-20 01:00:00,2524.36,2529.62,2515.0,2526.38,32511.37
2025-06-20 00:00:00,2519.71,2530.23,2518.64,2524.36,25519.32
2025-06-19 23:00:00,2522.45,2528.8,2517.6,2519.71,31374.31
2025-06-19 22:00:00,2508.62,2530.8,2508.62,2522.45,60911.12
2025-06-19 21:00:00,2505.84,2514.0,2503.04,2508.62,31748.76
2025-06-19 20:00:00,2503.3,2515.0,2501.4,2505.84,23859.37
2025-06-19 19:00:00,2503.35,2509.51,2496.17,2503.3,22552.01
2025-06-19 18:00:00,2506.99,2516.28,2497.51,2503.35,41874.48
2025-06-19 17:00:00,2486.64,2522.17,2485.01,2506.99,184730.42
2025-06-19 16:00:00,2491.23,2502.34,2483.29,2486.64,54101.15
2025-06-19 15:00:00,2495.39,2503.69,2488.1,2491.23,83406.23
2025-06-19 14:00:00,2508.38,2520.96,2492.68,2495.39,106171.87
2025-06-19 13:00:00,2523.94,2524.6,2505.5,2508.38,84390.94
2025-06-19 12:00:00,2530.46,2535.78,2516.9,2523.94,43594.82
2025-06-19 11:00:00,2537.52,2537.52,2526.0,2530.46,37834.19
2025-06-19 10:00:00,2537.42,2544.37,2532.4,2537.52,53778.41
2025-06-19 09:00:00,2522.25,2541.25,2520.95,2537.42,58230.01
2025-06-19 08:00:00,2517.51,2529.2,2517.51,2522.25,31508.4
2025-06-19 07:00:00,2517.61,2524.8,2516.32,2517.51,21237.31
2025-06-19 06:00:00,2520.73,2526.0,2515.0,2517.61,25580.32
2025-06-19 05:00:00,2523.3,2530.36,2519.19,2520.73,32957.26
2025-06-19 04:00:00,2524.61,2524.87,2512.93,2523.3,29790.49
2025-06-19 03:00:00,2513.42,2525.0,2513.29,2524.61,18083.39
2025-06-19 02:00:00,2513.68,2525.83,2506.47,2513.42,40229.65
2025-06-19 01:00:00,2528.44,2529.35,2504.97,2513.68,79635.27
2025-06-19 00:00:00,2523.68,2546.15,2511.79,2528.44,86133.16
2025-06-18 23:00:00,2524.06,2532.21,2513.49,2523.68,37428.9
2025-06-18 22:00:00,2527.44,2532.98,2518.45,2524.06,42547.86
2025-06-18 21:00:00,2527.79,2537.73,2507.78,2527.44,107130.22
2025-06-18 20:00:00,2491.21,2537.42,2481.29,2527.79,97538.27
2025-06-18 19:00:00,2473.99,2509.94,2469.0,2491.21,158544.41
2025-06-18 18:00:00,2495.54,2517.8,2471.05,2473.99,189300.21
2025-06-18 17:00:00,2498.8,2502.27,2465.23,2495.54,140981.3
2025-06-18 16:00:00,2507.74,2514.03,2493.04,2498.8,78892.2
2025-06-18 15:00:00,2503.95,2519.37,2488.41,2507.74,145980.96
2025-06-18 14:00:00,2500.53,2537.88,2492.41,2503.95,307163.69
2025-06-18 13:00:00,2492.58,2504.28,2464.0,2500.53,253349.86
2025-06-18 12:00:00,2512.65,2514.96,2490.66,2492.58,83593.74
2025-06-18 11:00:00,2493.93,2515.78,2489.18,2512.65,110286.97
2025-06-18 10:00:00,2525.76,2528.23,2486.39,2493.93,133800.69
2025-06-18 09:00:00,2532.31,2539.7,2520.1,2525.76,50176.18
2025-06-18 08:00:00,2532.61,2547.64,2525.32,2532.31,82974.86
2025-06-18 07:00:00,2523.11,2532.62,2516.44,2532.61,48184.9
2025-06-18 06:00:00,2535.69,2540.33,2517.99,2523.11,69310.96
2025-06-18 05:00:00,2535.95,2542.55,2532.26,2535.69,29170.79
2025-06-18 04:00:00,2526.8,2545.63,2524.09,2535.95,56395.23
2025-06-18 03:00:00,2513.79,2531.6,2511.16,2526.8,42800.21
2025-06-18 02:00:00,2518.19,2528.55,2512.92,2513.79,40567.08
2025-06-18 01:00:00,2525.11,2536.39,2517.01,2518.19,63521.68
2025-06-18 00:00:00,2508.95,2529.0,2504.41,2525.11,71579.03
2025-06-17 23:00:00,2493.1,2518.74,2492.31,2508.95,60677.3
2025-06-17 22:00:00,2518.69,2520.19,2490.63,2493.1,66724.42
2025-06-17 21:00:00,2509.42,2524.82,2501.06,2518.69,88431.21
2025-06-17 20:00:00,2526.69,2533.04,2505.15,2509.42,161797.42
2025-06-17 19:00:00,2495.9,2543.0,2495.6,2526.69,247153.93
2025-06-17 18:00:00,2465.45,2495.93,2462.48,2495.9,98098.77
2025-06-17 17:00:00,2460.0,2485.91,2452.04,2465.45,199556.53
2025-06-17 16:00:00,2497.58,2501.33,2456.82,2460.0,269101.2
2025-06-17 15:00:00,2532.02,2539.82,2480.56,2497.58,402269.68
2025-06-17 14:00:00,2551.99,2567.35,2527.23,2532.02,177222.14
2025-06-17 13:00:00,2546.48,2563.0,2544.91,2551.99,118312.0
2025-06-17 12:00:00,2551.13,2559.03,2543.71,2546.48,78872.65
2025-06-17 11:00:00,2555.7,2556.22,2540.23,2551.13,71554.88
2025-06-17 10:00:00,2565.87,2568.43,2543.1,2555.7,114808.25
2025-06-17 09:00:00,2570.41,2575.0,2559.29,2565.87,84187.44
2025-06-17 08:00:00,2580.95,2584.16,2563.49,2570.41,59471.15
2025-06-17 07:00:00,2581.03,2585.55,2568.7,2580.95,57365.1
2025-06-17 06:00:00,2578.77,2587.3,2573.16,2581.03,57707.83
2025-06-17 05:00:00,2590.45,2597.2,2574.56,2578.77,74382.77
2025-06-17 04:00:00,2606.05,2609.47,2586.44,2590.45,62198.52
2025-06-17 03:00:00,2607.32,2618.24,2599.31,2606.05,89683.79
2025-06-17 02:00:00,2579.77,2615.52,2556.85,2607.32,157484.22
2025-06-17 01:00:00,2586.31,2591.82,2571.98,2579.77,64466.67
2025-06-17 00:00:00,2543.26,2587.43,2522.75,2586.31,301040.46
2025-06-16 23:00:00,2568.79,2595.33,2533.74,2543.26,276851.27
2025-06-16 22:00:00,2647.65,2656.49,2541.33,2568.79,450033.63
2025-06-16 21:00:00,2668.31,2670.41,2643.01,2647.65,69657.37
2025-06-16 20:00:00,2658.75,2679.6,2642.38,2668.31,116309.92
2025-06-16 19:00:00,2652.86,2669.34,2643.1,2658.75,160649.57
2025-06-16 18:00:00,2632.93,2653.58,2630.8,2652.86,70691.51
2025-06-16 17:00:00,2634.63,2641.5,2627.71,2632.93,60111.18
2025-06-16 16:00:00,2630.8,2644.64,2625.87,2634.63,74927.96
2025-06-16 15:00:00,2638.3,2646.0,2626.37,2630.8,101727.53
2025-06-16 14:00:00,2638.56,2657.12,2625.54,2638.3,238967.78
2025-06-16 13:00:00,2614.01,2646.84,2606.84,2638.56,149482.93
2025-06-16 12:00:00,2615.82,2618.44,2603.11,2614.01,88724.33
2025-06-16 11:00:00,2616.31,2619.34,2591.02,2615.82,174202.54
2025-06-16 10:00:00,2620.78,2633.14,2609.38,2616.31,83587.12
2025-06-16 09:00:00,2629.73,2630.46,2617.67,2620.78,53133.11
2025-06-16 08:00:00,2627.75,2630.81,2620.27,2629.73,57574.07
2025-06-16 07:00:00,2606.69,2637.35,2606.53,2627.75,162534.78
2025-06-16 06:00:00,2606.37,2618.98,2602.0,2606.69,82622.87
2025-06-16 05:00:00,2574.68,2619.99,2572.26,2606.37,251306.72
2025-06-16 04:00:00,2567.14,2577.51,2565.5,2574.68,55875.75
2025-06-16 03:00:00,2573.45,2574.72,2564.52,2567.14,49907.53
2025-06-16 02:00:00,2553.22,2577.98,2553.22,2573.45,118151.48
2025-06-16 01:00:00,2543.32,2558.54,2513.0,2553.22,162039.45
2025-06-16 00:00:00,2546.32,2552.97,2536.69,2543.32,50066.42
2025-06-15 23:00:00,2543.4,2548.8,2538.28,2546.32,31578.77
2025-06-15 22:00:00,2515.71,2548.88,2512.0,2543.4,126483.38
2025-06-15 21:00:00,2501.77,2517.19,2495.8,2515.71,62497.81
2025-06-15 20:00:00,2535.71,2535.88,2490.14,2501.77,146026.94
2025-06-15 19:00:00,2547.5,2552.29,2529.0,2535.71,54283.56
2025-06-15 18:00:00,2552.6,2553.69,2539.54,2547.5,29488.51
2025-06-15 17:00:00,2550.52,2559.79,2543.6,2552.6,41921.14
2025-06-15 16:00:00,2540.86,2554.8,2534.78,2550.52,73383.5
2025-06-15 15:00:00,2547.57,2552.36,2537.42,2540.86,63096.92
2025-06-15 14:00:00,2542.2,2554.28,2534.73,2547.57,95448.9
2025-06-15 13:00:00,2524.31,2544.64,2521.24,2542.2,94254.07
2025-06-15 12:00:00,2514.89,2525.69,2514.46,2524.31,33959.08
2025-06-15 11:00:00,2518.88,2522.09,2510.33,2514.89,29691.85
2025-06-15 10:00:00,2509.46,2522.63,2508.8,2518.88,43965.37
2025-06-15 09:00:00,2519.44,2519.44,2506.6,2509.46,51597.11
2025-06-15 08:00:00,2527.18,2528.79,2516.88,2519.44,42938.56
2025-06-15 07:00:00,2534.36,2535.0,2520.77,2527.18,65071.4
2025-06-15 06:00:00,2550.07,2552.43,2531.77,2534.36,46741.23
2025-06-15 05:00:00,2542.5,2551.88,2534.05,2550.07,52509.76
2025-06-15 04:00:00,2529.3,2545.2,2528.71,2542.5,41907.44
2025-06-15 03:00:00,2528.39,2534.0,2527.0,2529.3,11988.27
2025-06-15 02:00:00,2527.95,2536.8,2527.01,2528.39,19661.1
2025-06-15 01:00:00,2536.34,2538.0,2523.65,2527.95,26665.24
2025-06-15 00:00:00,2529.26,2539.9,2527.4,2536.34,39841.94
2025-06-14 23:00:00,2525.16,2538.97,2524.67,2529.26,41569.68
2025-06-14 22:00:00,2526.99,2532.5,2516.66,2525.16,38353.27
2025-06-14 21:00:00,2508.31,2536.37,2505.09,2526.99,75215.96
2025-06-14 20:00:00,2506.35,2512.71,2495.4,2508.31,64846.1
2025-06-14 19:00:00,2507.14,2520.99,2503.7,2506.35,89374.93
2025-06-14 18:00:00,2510.29,2522.68,2487.2,2507.14,106282.51
2025-06-14 17:00:00,2496.12,2516.91,2486.59,2510.29,85270.02
2025-06-14 16:00:00,2517.91,2524.62,2490.39,2496.12,116475.47
2025-06-14 15:00:00,2528.01,2531.88,2503.33,2517.91,102713.96
2025-06-14 14:00:00,2533.49,2535.89,2522.31,2528.01,37298.31
2025-06-14 13:00:00,2535.34,2544.99,2524.64,2533.49,56719.65
2025-06-14 12:00:00,2537.13,2538.0,2527.25,2535.34,38075.0
2025-06-14 11:00:00,2529.66,2538.97,2528.76,2537.13,49521.49
2025-06-14 10:00:00,2521.84,2534.19,2516.5,2529.66,43473.22
2025-06-14 09:00:00,2534.29,2534.6,2520.35,2521.84,39329.97
2025-06-14 08:00:00,2535.89,2536.57,2525.0,2534.29,37912.01
2025-06-14 07:00:00,2542.0,2542.58,2524.0,2535.89,77699.16
2025-06-14 06:00:00,2550.63,2555.35,2540.33,2542.0,57198.72
2025-06-14 05:00:00,2550.69,2555.42,2545.96,2550.63,40082.63
2025-06-14 04:00:00,2547.92,2555.69,2547.22,2550.69,19794.11
2025-06-14 03:00:00,2553.89,2559.23,2545.44,2547.92,24817.53
2025-06-14 02:00:00,2556.38,2566.99,2551.29,2553.89,24174.31
2025-06-14 01:00:00,2561.27,2565.2,2549.0,2556.38,41076.73
2025-06-14 00:00:00,2578.12,2578.54,2557.41,2561.27,82783.19
2025-06-13 23:00:00,2570.85,2582.51,2566.19,2578.12,50623.31
2025-06-13 22:00:00,2552.9,2573.56,2552.9,2570.85,51433.63
2025-06-13 21:00:00,2545.34,2558.77,2541.04,2552.9,45535.76
2025-06-13 20:00:00,2526.1,2551.82,2522.61,2545.34,56442.56
2025-06-13 19:00:00,2528.5,2540.71,2518.95,2526.1,75103.67
2025-06-13 18:00:00,2542.09,2544.86,2508.27,2528.5,182367.24
